Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.6552789197135,66.5,4.7,-12.367573,47.56197349,16.822,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.84615573532429,66.5,4.7,-12.367573,47.56197349,16.822,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,40.470580753787225,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.18379078802185,66.5,4.7,-12.367573,47.56197349,16.822,C(C(=C)C)(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.36665864279482,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.10372791312674,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.70221334186392,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.671899527217576,66.5,4.7,-12.367573,47.56197349,16.822,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.15212831367544,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.30071057749321,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.0075254734586,66.5,4.7,-12.367573,47.56197349,16.822,O(CCO)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.825223005127576,66.5,4.7,-12.367573,47.56197349,16.822,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.26199420888476,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.27286958925779,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,32.12358895202559,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.99148389711367,66.5,4.7,-12.367573,47.56197349,16.822,C(C)(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.59250258949461,66.5,4.7,-12.367573,47.56197349,16.822,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.43663108835394,66.5,4.7,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.9530147459003,66.5,4.7,-12.367573,47.56197349,16.822,C(C(C)=C)(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.57379925797599,66.5,4.7,-12.367573,47.56197349,16.822,O(C(=O)C(C)=C)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.95552612431453,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,26.750599538687133,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.63142029069113,66.5,4.7,-12.367573,47.56197349,16.822,C(CO)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.63935651060766,66.5,4.7,-12.367573,47.56197349,16.822,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.955915995165164,66.5,4.7,-12.367573,47.56197349,16.822,C(=O)(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.11697846599005,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.820418533425906,66.5,4.7,-8.504514,51.628971,17.9,COCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,21.88024244996236,66.5,4.7,-8.504514,51.628971,17.9,O=C(C(C)=C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,11.965477679814551,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC(C(=C)C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.40837107354103,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.09336666270579,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.119754185326869,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC(=O)C(=C)C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.075221238260907,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.97589618677661,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC(=O)C(=C)C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.382087658712766,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC)CCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.951151940225458,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.87954352861612,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.560901138720563,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC(C(=C)C)=O)COCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.715424507900185,66.5,4.7,-8.504514,51.628971,17.9,CC(=C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.442209263470668,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC)CCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.29783711113314,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.329721285277543,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,21.047590099760747,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.282158519730444,66.5,4.7,-8.504514,51.628971,17.9,CC(C(=O)OCCOCCOCCOCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.656122340474644,66.5,4.7,-8.504514,51.628971,17.9,C=C(C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.269747048723232,66.5,4.7,-8.504514,51.628971,17.9,C(OC(=O)C(C)=C)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.346511632446742,66.5,4.7,-8.504514,51.628971,17.9,C=C(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.516132165758806,66.5,4.7,-8.504514,51.628971,17.9,C(=O)(C(C)=C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.317972962892558,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC)CCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.978610670956417,66.5,4.7,-8.504514,51.628971,17.9,C(COC)OCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.7317402995317,66.5,4.7,-8.504514,51.628971,17.9,C(OC)COCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.610656208391113,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC)COCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.470061179104317,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC(=O)C(C)=C)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.819397475998002,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC(=O)C(C)=C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.293603020877757,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC(C(C)=C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.10110280416203,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC)OCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.827374738564371,66.5,4.7,-8.504514,51.628971,17.9,C(=C)(C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.939312179439085,66.5,4.7,-8.504514,51.628971,17.9,C(COC)OCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.48437308580995,66.5,4.7,-8.504514,51.628971,17.9,C(COC(=O)C(C)=C)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.315107954117366,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.49668273365146,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC(C(=C)C)=O)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.602146780942691,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.269222496942852,66.5,4.7,-8.504514,51.628971,17.9,COCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.0975309491176,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.932114530040124,66.5,4.7,-8.504514,51.628971,17.9,O(C)CCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.336628583167334,66.5,4.7,-8.504514,51.628971,17.9,C(COC(C(=C)C)=O)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.123442991073954,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC(C(=C)C)=O)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,11.623599904460665,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.117361200266956,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC(C(=C)C)=O)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.4093829031491,66.5,4.7,-8.504514,51.628971,17.9,C(=C)(C(OCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.86996201419794,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.295909445076166,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC(C(C)=C)=O)COCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.601567155065432,66.5,4.7,-8.504514,51.628971,17.9,C=C(C(=O)OCCOCCOCCOCCOC)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.898753016050595,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C(OCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.9584447152966655,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.414828684243474,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,0.0,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.285890727354839,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.9386528302744255,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC(C=C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.619931861179099,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C(=O)OCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.6071484676474994,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC(=O)C=C)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.657296543631524,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(C=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.0216162326800946,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.382310748067534,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC(C=C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.3034780723197925,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.8776728891081391,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(=O)C=C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.613476970784078,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.368271141825331,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.676056585346254,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(C=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.902808553195854,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.321820399678771,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.2074230729156312,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.9744580406409034,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.791188798119489,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.466857797081808,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C=C)(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.0336167183309373,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.740263565635159,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC)COC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.9619827040809334,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.5877893107438945,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,431.3396521389515,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,545.4498001702672,66.5,4.7,26.610718,44.12879224,9.2225,O(C(C(=C)C)=O)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,433.42608150503486,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(C(OCC[NH3+])=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,489.3421324031514,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(C(C)=C)=O)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,486.4195706539487,66.5,4.7,26.610718,44.12879224,9.2225,C(C(=O)OCC[NH3+])(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,423.5851849212924,66.5,4.7,26.610718,44.12879224,9.2225,O(C(=O)C(C)=C)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,502.2785343165252,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C(=O)OCC[NH3+])C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,468.0359904459934,66.5,4.7,26.610718,44.12879224,9.2225,O(CC[NH3+])C(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,480.5952252923678,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,481.5853638441025,66.5,4.7,26.610718,44.12879224,9.2225,CC(C(OCC[NH3+])=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,404.2026819204415,66.5,4.7,26.610718,44.12879224,9.2225,C(C(OCC[NH3+])=O)(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,480.48261908276174,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,343.8323357468464,66.5,4.7,26.610718,44.12879224,9.2225,C(C(=C)C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,447.1443124075725,66.5,4.7,26.610718,44.12879224,9.2225,C(=O)(OCC[NH3+])C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,440.18419477906735,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,479.23106333765236,66.5,4.7,26.610718,44.12879224,9.2225,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,431.65852061067073,66.5,4.7,26.610718,44.12879224,9.2225,CC(=C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,451.12382369874405,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,333.5324641318822,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,451.1542535836816,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,481.9718039467985,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,413.74192322485817,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,418.04904567371784,66.5,4.7,26.610718,44.12879224,9.2225,O(CC[NH3+])C(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,444.2342026892622,66.5,4.7,26.610718,44.12879224,9.2225,C(=C)(C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,412.2635245558893,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,423.9531906950299,66.5,4.7,26.610718,44.12879224,9.2225,C(C(=O)OCC[NH3+])(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,413.8494087405155,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(=O)C(=C)C)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,357.6044117760809,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C(OCC[NH3+])=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,441.84360448039865,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,463.4605214896986,66.5,4.7,26.610718,44.12879224,9.2225,C(C(OCC[NH3+])=O)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,412.44870530249807,66.5,4.7,26.610718,44.12879224,9.2225,O(CC[NH3+])C(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,481.1267457337852,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,362.72091938511335,66.5,4.7,26.610718,44.12879224,9.2225,O=C(OCC[NH3+])C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,413.2491740965765,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,482.79128902032346,66.5,4.7,26.610718,44.12879224,9.2225,CC(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,12.400351365077768,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C(OCC[N+](C)(C)CCC(=O)[O-])C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,14.06639802330051,66.5,4.7,-8.906415,19.46224107,19.38733333,C([N+](C)(C)CCC(=O)[O-])COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,15.94912811253791,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C(C(=C)C)OCC[N+](C)(C)CCC([O-])=O
