Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,40.03429028325715,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.700947254326366,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(C(=C)C)=O)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.94031554874181,66.5,4.7,-12.367573,47.56197349,16.822,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.15345259897624,66.5,4.7,-12.367573,47.56197349,16.822,C(C(=O)OCCO)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.6824520188063,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(=O)C(C)=C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.028731116292064,66.5,4.7,-12.367573,47.56197349,16.822,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.52063311314687,66.5,4.7,-12.367573,47.56197349,16.822,C(=C)(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.80390648842821,66.5,4.7,-12.367573,47.56197349,16.822,C(=O)(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,32.863563805476254,66.5,4.7,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.5274958897828,66.5,4.7,-12.367573,47.56197349,16.822,O(CCO)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,44.97058890768353,66.5,4.7,-12.367573,47.56197349,16.822,C(COC(C(C)=C)=O)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.49436080683705,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.51005853845701,66.5,4.7,-12.367573,47.56197349,16.822,C(COC(=O)C(=C)C)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.105429222962584,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.578048416598,66.5,4.7,-12.367573,47.56197349,16.822,C(C(C)=C)(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.59063322337037,66.5,4.7,-12.367573,47.56197349,16.822,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.83096690399669,66.5,4.7,-12.367573,47.56197349,16.822,C(C)(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.13874637433493,66.5,4.7,-12.367573,47.56197349,16.822,C(=C)(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.657975940774,66.5,4.7,-12.367573,47.56197349,16.822,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.180856937630224,66.5,4.7,-12.367573,47.56197349,16.822,C(C)(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,40.41495284899156,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.14962921449144,66.5,4.7,-12.367573,47.56197349,16.822,O(CCO)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,40.08981248654547,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.277541067955134,66.5,4.7,-12.367573,47.56197349,16.822,C(C(OCCO)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.414772756965725,66.5,4.7,-12.367573,47.56197349,16.822,C(C(=O)OCCO)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.739381657337844,66.5,4.7,-12.367573,47.56197349,16.822,C(COC(C(=C)C)=O)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.589362974275467,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,32.32786061158832,66.5,4.7,-12.367573,47.56197349,16.822,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.792188265409024,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.58462170102756,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.91470598382222,66.5,4.7,-12.367573,47.56197349,16.822,O(CCO)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,26.919023909173024,66.5,4.7,-12.367573,47.56197349,16.822,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.67120356525602,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.252865975440724,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,41.417121553790466,66.5,4.7,-12.367573,47.56197349,16.822,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,32.93832664694676,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.07831064908267,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.14724854613214,66.5,4.7,-12.367573,47.56197349,16.822,C(=C)(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,44.85417254742795,66.5,4.7,-12.367573,47.56197349,16.822,C(COC(=O)C(C)=C)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.22277640115018,66.5,4.7,-12.367573,47.56197349,16.822,O(C(=O)C(C)=C)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.95149066241996,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.615850946454906,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,31.49069936707649,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.59360661315285,66.5,4.7,-12.367573,47.56197349,16.822,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.49985193006105,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C(=O)OCCO)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.469824766899908,66.5,4.7,-8.504514,51.628971,17.9,C(C(OCCOCCOCCOCCOC)=O)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.847329884822077,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC(=O)C(=C)C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.31951178838075,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC)CCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.62132743151632,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC(C(=C)C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.591207047800442,66.5,4.7,-8.504514,51.628971,17.9,O(C(=O)C(=C)C)CCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.414832014149887,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC(=O)C(=C)C)COCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.533154662049636,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.185486269020092,66.5,4.7,-8.504514,51.628971,17.9,CC(=C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.12981620556946,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC(=O)C(=C)C)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.32390700077496,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.65551814822243,66.5,4.7,-8.504514,51.628971,17.9,C=C(C(OCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.310406560150394,66.5,4.7,-8.504514,51.628971,17.9,C(COC)OCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.531449535342144,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.681150871825457,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.45411807377265,66.5,4.7,-8.504514,51.628971,17.9,C(=C)(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.355487678036436,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC(C(C)=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.73606499475026,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC(C(=C)C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.960033732441328,66.5,4.7,-8.504514,51.628971,17.9,CC(C(OCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.310514804947694,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC(C(C)=C)=O)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.26729364371323,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC(C(C)=C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.930704477362646,66.5,4.7,-8.504514,51.628971,17.9,C(C)(=C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.43719421169839,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.025543287513976,66.5,4.7,-8.504514,51.628971,17.9,O=C(C(=C)C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,22.160246717896932,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC)CCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.630337445844333,66.5,4.7,-8.504514,51.628971,17.9,C(OC)COCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.472829768688156,66.5,4.7,-8.504514,51.628971,17.9,C(C)(C(=O)OCCOCCOCCOCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.286062068537955,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.782023255610849,66.5,4.7,-8.504514,51.628971,17.9,CC(C(=O)OCCOCCOCCOCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.822175763270852,66.5,4.7,-8.504514,51.628971,17.9,C(C(C)=C)(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.015181835189434,66.5,4.7,-8.504514,51.628971,17.9,C=C(C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.459392371795833,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.625295688566666,66.5,4.7,-8.504514,51.628971,17.9,C(OC(=O)C(C)=C)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.10557788757323,66.5,4.7,-8.504514,51.628971,17.9,C=C(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.899939354212513,66.5,4.7,-8.504514,51.628971,17.9,O=C(OCCOCCOCCOCCOC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.102013109840563,66.5,4.7,-8.504514,51.628971,17.9,C(=O)(C(C)=C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.61353996343149,66.5,4.7,-8.504514,51.628971,17.9,C(COC)OCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.37131895644804,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC(=O)C(C)=C)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.376587369377297,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC(=O)C(C)=C)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.09107629100514,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.084595155877864,66.5,4.7,-8.504514,51.628971,17.9,C(OC)COCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.917050124690796,66.5,4.7,-8.504514,51.628971,17.9,O(C)CCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.77277594390551,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC(C(C)=C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.024374302056003,66.5,4.7,-8.504514,51.628971,17.9,COCCOCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.858014565088896,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.364134572251395,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.358430958830994,66.5,4.7,-8.504514,51.628971,17.9,O=C(OCCOCCOCCOCCOC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.801696337498935,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.09872951181797,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC(C(=C)C)=O)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.175065705354164,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.66500872564986,66.5,4.7,-8.504514,51.628971,17.9,C(OC(C(C)=C)=O)COCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.825869237617763,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC(=O)C(=C)C)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.67637411231496,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOCCOC)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.95874403653955,66.5,4.7,-8.504514,51.628971,17.9,C(=C)(C(OCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.596916627793156,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC(C(C)=C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.043007358129813,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC(=O)C(=C)C)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.186143644915965,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC)COCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.5857915983241884,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C(OCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.378209892493421,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.194000809373636,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,7.314767099494789,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.3635862386258744,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.029109521048063,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC(C=C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.7053432761056726,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C(=O)OCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.445671381963131,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(C=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,7.667160604933441,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.463409336952241,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC(C=C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.855685774382537,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C=C)(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.454481873514654,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.6992849821578515,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=O)(C=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.9794499863969923,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=O)(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.196496714027955,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.768021841443527,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(=O)C=C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,7.1477361289761365,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(C=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.745372055802071,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.107333663450238,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.793150725653581,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC(=O)C=C)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.799034196498523,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,0.5599211521330645,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.5828205957892525,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.032836621278554,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.333339066035752,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.646597549609698,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C=C)(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,9.745120685600122,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.854440939770695,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC)COC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.549217678064517,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC)COC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.4981855369255483,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,10.802531149634664,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,448.5964846135302,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(=O)C(C)=C)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,465.53456614825257,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,487.1942067035987,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(C(=C)C)=O)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,412.91330128898187,66.5,4.7,26.610718,44.12879224,9.2225,C(=O)(OCC[NH3+])C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,464.15470285937624,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,480.8098628224521,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(C(OCC[NH3+])=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,442.8448383764129,66.5,4.7,26.610718,44.12879224,9.2225,O(C(C(C)=C)=O)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,417.900844999722,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(C(C)=C)=O)C[NH3+].[Cl-]
