Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.720589033318074,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,22.012061037240727,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC(C(C)=C)=O)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.306093216505722,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC(C(=C)C)=O)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.280682975366608,66.5,4.7,-8.504514,51.628971,17.9,C(=C)(C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.81547675706629,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC(C(=C)C)=O)CCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,1.3264936196440233,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,0.5671556320712314,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C(OCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.1638489620541375,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.7311122976492372,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.67694379095915,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.9428409986018043,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,0.0,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(C=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.715805275489533,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.8638929961840707,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC(=O)C=C)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,7.104162906158294,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,8.939083036547014,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.809157113587672,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C=C)(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.499826703733275,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,0.0,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.351624733201936,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,2.441272158453584,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC)COC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.270341756251915,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.571931132125222,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=O)(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,491.3308727753258,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,550.1302231227687,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,363.4827041198952,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,501.2689839675102,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,410.4192404273414,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C(OCC[NH3+])=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,426.2756275733052,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,441.47115260425085,66.5,4.7,26.610718,44.12879224,9.2225,O(C(=O)C(=C)C)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,420.6096310267394,66.5,4.7,26.610718,44.12879224,9.2225,O=C(C(=C)C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,503.21946338989346,66.5,4.7,26.610718,44.12879224,9.2225,C(=C)(C(=O)OCC[NH3+])C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,294.8062062364231,66.5,4.7,26.610718,44.12879224,9.2225,C(C(=C)C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,419.835939598649,66.5,4.7,26.610718,44.12879224,9.2225,O=C(C(C)=C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,456.31403921819447,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,418.9365911372252,66.5,4.7,26.610718,44.12879224,9.2225,C(OCC[NH3+])(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,438.60141933072043,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(C(=C)C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,512.3082208322149,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(=O)C(=C)C)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,412.6599671681209,66.5,4.7,26.610718,44.12879224,9.2225,CC(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,448.346784544728,66.5,4.7,26.610718,44.12879224,9.2225,O=C(OCC[NH3+])C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,456.81788078507134,66.5,4.7,26.610718,44.12879224,9.2225,O(CC[NH3+])C(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,17.94307193478979,66.5,4.7,-8.906415,19.46224107,19.38733333,C(OCC[N+](CCC(=O)[O-])(C)C)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,20.16342338873305,66.5,4.7,-8.906415,19.46224107,19.38733333,C(COC(=O)C(=C)C)[N+](C)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.28956117294852,66.5,4.7,-8.906415,19.46224107,19.38733333,C([O-])(CC[N+](C)(CCOC(C(=C)C)=O)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,18.796886974221472,66.5,4.7,-8.906415,19.46224107,19.38733333,CC(C(=O)OCC[N+](CCC(=O)[O-])(C)C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,18.171264517399866,66.5,4.7,-8.906415,19.46224107,19.38733333,C(COC(C(=C)C)=O)[N+](CCC(=O)[O-])(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,23.20177546279345,66.5,4.7,-8.906415,19.46224107,19.38733333,[N+](CCC(=O)[O-])(C)(CCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,18.428932517701206,66.5,4.7,-8.906415,19.46224107,19.38733333,C(C(=O)[O-])C[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,21.40802312701615,66.5,4.7,-8.906415,19.46224107,19.38733333,C[N+](CCOC(=O)C(=C)C)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,18.030629890334605,66.5,4.7,-8.906415,19.46224107,19.38733333,C(COC(=O)C(C)=C)[N+](C)(CCC([O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,17.751175296040707,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C([O-])CC[N+](CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,17.092488951599396,66.5,4.7,-8.906415,19.46224107,19.38733333,[N+](C)(CCC(=O)[O-])(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,14.98599494577775,66.5,4.7,-8.906415,19.46224107,19.38733333,C(C(=O)OCC[N+](C)(CCC(=O)[O-])C)(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.20549662297436,66.5,4.7,-8.906415,19.46224107,19.38733333,C(C([O-])=O)C[N+](C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,20.383306756525034,66.5,4.7,-8.906415,19.46224107,19.38733333,C(=O)(OCC[N+](C)(C)CCC(=O)[O-])C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,18.48638213412916,66.5,4.7,-8.906415,19.46224107,19.38733333,C[N+](C)(CCOC(C(C)=C)=O)CCC(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,15.102002643395764,66.5,4.7,-8.906415,19.46224107,19.38733333,[N+](C)(CCC([O-])=O)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,14.524427334117686,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C([O-])CC[N+](CCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,20.717870067532886,66.5,4.7,-8.906415,19.46224107,19.38733333,C(=O)([O-])CC[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.77532948287058,66.5,4.7,-8.906415,19.46224107,19.38733333,C(C(OCC[N+](C)(CCC([O-])=O)C)=O)(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,19.404238710070643,66.5,4.7,-8.906415,19.46224107,19.38733333,[N+](CCC([O-])=O)(CCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.14053717618252576,66.5,4.7,-1.2724454,12.31850893,12.49,C(OP([O-])(OCC[N+](C)(C)C)=O)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.7931492115694221,66.5,4.7,-1.2724454,12.31850893,12.49,C(C(C)=C)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,1.3379001631805538,66.5,4.7,-1.2724454,12.31850893,12.49,[O-]P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,1.520083463218436,66.5,4.7,-1.2724454,12.31850893,12.49,C(=C)(C)C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O(P(=O)(OCCOC(=O)C(C)=C)[O-])CC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,P(=O)(OCC[N+](C)(C)C)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,2.5264237463167167,66.5,4.7,-1.2724454,12.31850893,12.49,C=C(C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,[O-]P(OCCOC(C(=C)C)=O)(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.21297929956442255,66.5,4.7,-1.2724454,12.31850893,12.49,O=C(C(=C)C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(C(C)=C)(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,1.1400361150716747,66.5,4.7,-1.2724454,12.31850893,12.49,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C([N+](C)(C)C)COP(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,[N+](C)(C)(C)CCOP(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(OC(C(C)=C)=O)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,1.679432225043249,66.5,4.7,-1.2724454,12.31850893,12.49,O(CCOC(C(=C)C)=O)P([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,P(OCC[N+](C)(C)C)(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,34.95176698133283,66.5,4.7,-51.27758,13.96648194,18.93,S([O-])(=O)(CCCOC(=O)C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,29.11027096166049,66.5,4.7,-51.27758,13.96648194,18.93,C(OC(=O)C(C)=C)CCS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.270404723852987,66.5,4.7,-51.27758,13.96648194,18.93,S(=O)([O-])(=O)CCCOC(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.07365642048112,66.5,4.7,-51.27758,13.96648194,18.93,C(OC(C(C)=C)=O)CCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.222827212728784,66.5,4.7,-51.27758,13.96648194,18.93,C=C(C)C(OCCCS(=O)(=O)[O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.03315179638082,66.5,4.7,-51.27758,13.96648194,18.93,C(C)(=C)C(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,27.780657629920164,66.5,4.7,-51.27758,13.96648194,18.93,C(C(OCCCS(=O)([O-])=O)=O)(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,26.583774621343505,66.5,4.7,-51.27758,13.96648194,18.93,O(C(=O)C(C)=C)CCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,33.20995934412606,66.5,4.7,-51.27758,13.96648194,18.93,O=S(=O)([O-])CCCOC(C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,32.044781158853596,66.5,4.7,-51.27758,13.96648194,18.93,C(=O)(OCCCS(=O)([O-])=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,35.59046856464215,66.5,4.7,-51.27758,13.96648194,18.93,O=S(=O)(CCCOC(C(=C)C)=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,31.94359212703644,66.5,4.7,-51.27758,13.96648194,18.93,O(CCCS(=O)(=O)[O-])C(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,32.75630631663893,66.5,4.7,-51.27758,13.96648194,18.93,O=C(C(=C)C)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,37.13569885164814,66.5,4.7,-51.27758,13.96648194,18.93,C(C(=O)OCCCS(=O)(=O)[O-])(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,26.364315718182173,66.5,4.7,-51.27758,13.96648194,18.93,C(CCOC(C(C)=C)=O)S(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,29.170268493985937,66.5,4.7,-51.27758,13.96648194,18.93,O=S([O-])(=O)CCCOC(=O)C(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,32.802406550142514,66.5,4.7,-51.27758,13.96648194,18.93,CC(C(=O)OCCCS([O-])(=O)=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,28.43748922801953,66.5,4.7,-51.27758,13.96648194,18.93,C(CCS([O-])(=O)=O)OC(=O)C(=C)C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,26.022608124437603,66.5,4.7,-51.27758,13.96648194,18.93,C(C(=C)C)(OCCCS([O-])(=O)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,560.9397234812252,66.5,4.7,29.687649,20.68649027,7.3,C[N+](C)(C)CCOC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,524.8725726258704,66.5,4.7,29.687649,20.68649027,7.3,C=C(C(=O)OCC[N+](C)(C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,540.6077238171024,66.5,4.7,29.687649,20.68649027,7.3,CC(=C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,509.8710342143271,66.5,4.7,29.687649,20.68649027,7.3,O(C(C(=C)C)=O)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,548.1705108587315,66.5,4.7,29.687649,20.68649027,7.3,C=C(C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,623.1932516050134,66.5,4.7,29.687649,20.68649027,7.3,[Cl-].[N+](C)(C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,492.05955929032126,66.5,4.7,29.687649,20.68649027,7.3,C=C(C(OCC[N+](C)(C)C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,551.6709860313211,66.5,4.7,29.687649,20.68649027,7.3,C[N+](C)(C)CCOC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,517.5988065125363,66.5,4.7,29.687649,20.68649027,7.3,C(C(=C)C)(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,465.3741202917751,66.5,4.7,29.687649,20.68649027,7.3,CC(C(=O)OCC[N+](C)(C)C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,632.2903511951615,66.5,4.7,29.687649,20.68649027,7.3,C(C)(C(OCC[N+](C)(C)C)=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,633.9863872019595,66.5,4.7,29.687649,20.68649027,7.3,C(COC(=O)C(C)=C)[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,550.4278995028797,66.5,4.7,29.687649,20.68649027,7.3,O(CC[N+](C)(C)C)C(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,610.5412094525672,66.5,4.7,29.687649,20.68649027,7.3,O(C(=O)C(C)=C)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,536.7135799948962,66.5,4.7,29.687649,20.68649027,7.3,C[N+](CCOC(C(=C)C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,539.1447159347507,66.5,4.7,29.687649,20.68649027,7.3,O=C(C(C)=C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,455.906209738793,66.5,4.7,29.687649,20.68649027,7.3,CC(C(OCC[N+](C)(C)C)=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,555.0709531487186,66.5,4.7,29.687649,20.68649027,7.3,C([N+](C)(C)C)COC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,474.7082053428103,66.5,4.7,29.687649,20.68649027,7.3,C(C[N+](C)(C)C)OC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,521.5973243478769,66.5,4.7,29.687649,20.68649027,7.3,C[N+](C)(C)CCOC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,674.6250884793493,66.5,4.7,43.05105,20.76245473,11.8,O=C(OCC[N+](C)(C)C)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,781.018731853243,66.5,4.7,43.05105,20.76245473,11.8,C(OCC[N+](C)(C)C)(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,691.2280136650081,66.5,4.7,43.05105,20.76245473,11.8,O(C(C(=C)C)=O)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,736.9273105348335,66.5,4.7,43.05105,20.76245473,11.8,[Cl-].[N+](C)(C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,682.0104135384091,66.5,4.7,43.05105,20.76245473,11.8,C(C(C)=C)(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,660.0167763451886,66.5,4.7,43.05105,20.76245473,11.8,C(OC(C(=C)C)=O)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,691.8996467947713,66.5,4.7,43.05105,20.76245473,11.8,[Cl-].[N+](C)(CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,595.1759244526891,66.5,4.7,43.05105,20.76245473,11.8,C(COC(C(C)=C)=O)[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,618.9123646805007,66.5,4.7,43.05105,20.76245473,11.8,C(=O)(OCC[N+](C)(C)C)C(C)=C.[Cl-]
