Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.40231234481289,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(=O)C(=C)C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.80160813515181,66.5,4.7,-12.367573,47.56197349,16.822,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,32.41481079989573,66.5,4.7,-12.367573,47.56197349,16.822,CC(=C)C(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.2644615334908,66.5,4.7,-12.367573,47.56197349,16.822,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.374664385684234,66.5,4.7,-12.367573,47.56197349,16.822,O(C(=O)C(C)=C)CCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.37213673261821,66.5,4.7,-12.367573,47.56197349,16.822,C(=O)(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.38204251151576,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,38.636199051722855,66.5,4.7,-12.367573,47.56197349,16.822,CC(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.72858052986669,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(=O)C(C)=C)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,40.27367771678449,66.5,4.7,-12.367573,47.56197349,16.822,O(CCO)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,36.02667463167662,66.5,4.7,-12.367573,47.56197349,16.822,C(C(C)=C)(=O)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.82695225554395,66.5,4.7,-12.367573,47.56197349,16.822,C(OCCO)(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.007264555547174,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,39.68272398712997,66.5,4.7,-12.367573,47.56197349,16.822,C(OC(C(=C)C)=O)CO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,28.347940328924203,66.5,4.7,-12.367573,47.56197349,16.822,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,41.34416648106259,66.5,4.7,-12.367573,47.56197349,16.822,C(C(=C)C)(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.77233358899939,66.5,4.7,-12.367573,47.56197349,16.822,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.481153993126426,66.5,4.7,-12.367573,47.56197349,16.822,C(O)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,40.68330392270201,66.5,4.7,-12.367573,47.56197349,16.822,O(CCO)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,33.15532373704091,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,35.7756345134217,66.5,4.7,-12.367573,47.56197349,16.822,OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,41.83553198729855,66.5,4.7,-12.367573,47.56197349,16.822,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,34.030706451040075,66.5,4.7,-12.367573,47.56197349,16.822,C(COC(=O)C(C)=C)O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PHEMA ,BSA,37.99653695378803,66.5,4.7,-12.367573,47.56197349,16.822,C(=O)(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.05711528547649,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOCCOC)(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.316370864069256,66.5,4.7,-8.504514,51.628971,17.9,C(COC(C(=C)C)=O)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.025707618954673,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC(C(=C)C)=O)COCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.105384209473982,66.5,4.7,-8.504514,51.628971,17.9,CC(=C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.212843488482877,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC)COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.489381601970429,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.040557279511674,66.5,4.7,-8.504514,51.628971,17.9,C(C)(=C)C(OCCOCCOCCOCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.875535587331722,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC(C(C)=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.65919368789174,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC(=O)C(=C)C)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.51719728109756,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC)OCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.688554625841416,66.5,4.7,-8.504514,51.628971,17.9,C=C(C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.881458310117573,66.5,4.7,-8.504514,51.628971,17.9,COCCOCCOCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.70584285905071,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.274664138649474,66.5,4.7,-8.504514,51.628971,17.9,O=C(OCCOCCOCCOCCOC)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.57298300647924,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC)OCCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.019534482197564,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC)CCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.433319107197374,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.25162366957794,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC)CCOCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.945345469955338,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.844404481716126,66.5,4.7,-8.504514,51.628971,17.9,O=C(OCCOCCOCCOCCOC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.02832799617352,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC)COCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,23.212752236237392,66.5,4.7,-8.504514,51.628971,17.9,C(C(=C)C)(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.07648471545462,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC)OC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.94602322943942,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOC)COC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.200157767694137,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC)OCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.672587591692675,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOCCOC(C(=C)C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.27278991682245,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC(=O)C(=C)C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.131271821960839,66.5,4.7,-8.504514,51.628971,17.9,CC(=C)C(=O)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.64923259181144,66.5,4.7,-8.504514,51.628971,17.9,C=C(C(OCCOCCOCCOCCOC)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.3444806332997,66.5,4.7,-8.504514,51.628971,17.9,O(CCOC)CCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.029158139241783,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.084709539274623,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOCCOC(C(=C)C)=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.544618088648809,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.01527528924175,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOC)COCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.706006260571137,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.364135665099251,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOCCOC)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,13.992162883391405,66.5,4.7,-8.504514,51.628971,17.9,CC(C(OCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.10537721943503,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.949589788757862,66.5,4.7,-8.504514,51.628971,17.9,COCCOCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.395776778539819,66.5,4.7,-8.504514,51.628971,17.9,O=C(C(C)=C)OCCOCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.0344956621421,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOCCOC)(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.064268139194002,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOC(C(=C)C)=O)COCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,19.01583850861701,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC)CCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.074522832334758,66.5,4.7,-8.504514,51.628971,17.9,COCCOCCOCCOCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,17.456467376359303,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOC(=O)C(C)=C)CCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.28107253107327,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC(=O)C(=C)C)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.064892467687887,66.5,4.7,-8.504514,51.628971,17.9,C(COC)OCCOCCOCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.242389316589676,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOC(C(=C)C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.168143501437992,66.5,4.7,-8.504514,51.628971,17.9,C(COC(=O)C(C)=C)OCCOCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,16.5655645157529,66.5,4.7,-8.504514,51.628971,17.9,C(COCCOC(C(=C)C)=O)OCCOCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.290564813138719,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC)COC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.81420575614645,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.961080223304017,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(=O)C=C)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.229753684060605,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.354596163087798,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.086857810518214,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C=C)(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.286709681389886,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.620505672036965,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC(C=C)=O)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.15634182684732,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.791438010153272,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C(C=C)=O)CCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.470380087300446,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.374189827184853,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.849664453666196,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.275370263454535,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.594746994654543,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC(=O)C=C)OC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.391726271831267,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=O)(C=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.218680240453964,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.318866294620603,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC(=O)C=C)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.79472873759413,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC)C(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.461017209457,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC)COC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.920331656523365,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(C=C)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.8745118717601645,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.749615460961023,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.222014862197013,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,436.7416917343733,66.5,4.7,26.610718,44.12879224,9.2225,O(CC[NH3+])C(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,436.6656641217841,66.5,4.7,26.610718,44.12879224,9.2225,C(=C)(C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,481.151583480012,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,397.87730756763114,66.5,4.7,26.610718,44.12879224,9.2225,O=C(C(C)=C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,390.5271368617587,66.5,4.7,26.610718,44.12879224,9.2225,CC(C(OCC[NH3+])=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,446.60096507326614,66.5,4.7,26.610718,44.12879224,9.2225,C(C(=C)C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,428.28547065415404,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C(OCC[NH3+])=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,494.7436891610531,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,494.4167712134543,66.5,4.7,26.610718,44.12879224,9.2225,C(OCC[NH3+])(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,444.5207348495676,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(=O)C(=C)C)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,460.9990828827159,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,390.8074627617034,66.5,4.7,26.610718,44.12879224,9.2225,CC(=C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,501.19262730177064,66.5,4.7,26.610718,44.12879224,9.2225,O=C(OCC[NH3+])C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,497.76739891234706,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,521.5156617459448,66.5,4.7,26.610718,44.12879224,9.2225,C(OCC[NH3+])(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,509.37075988536355,66.5,4.7,26.610718,44.12879224,9.2225,CC(=C)C(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,493.09949070158274,66.5,4.7,26.610718,44.12879224,9.2225,C(C(C)=C)(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,522.3299602692907,66.5,4.7,26.610718,44.12879224,9.2225,O(C(C(C)=C)=O)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,437.6406773669125,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,428.3344263131142,66.5,4.7,26.610718,44.12879224,9.2225,C(=O)(OCC[NH3+])C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,435.39648845361376,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(C(OCC[NH3+])=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,415.58355937117796,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(=O)C(=C)C)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,503.6104010378885,66.5,4.7,26.610718,44.12879224,9.2225,C(C)(=C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,485.31773424584543,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,403.1321702342617,66.5,4.7,26.610718,44.12879224,9.2225,O(CC[NH3+])C(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,499.7237422338817,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,462.58491746447527,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(C(=C)C)=O)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,431.0085143111954,66.5,4.7,26.610718,44.12879224,9.2225,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,389.1772697948642,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(C(C)=C)=O)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,473.3978216312253,66.5,4.7,26.610718,44.12879224,9.2225,C(OCC[NH3+])(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,437.0183492494521,66.5,4.7,26.610718,44.12879224,9.2225,C(=O)(OCC[NH3+])C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,499.87717192225034,66.5,4.7,26.610718,44.12879224,9.2225,C(=O)(C(C)=C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,524.8425924529189,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,496.9262844498856,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,518.3026024841652,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,489.53723859298816,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,440.58500457177007,66.5,4.7,26.610718,44.12879224,9.2225,C(C(C)=C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.64249513868289,66.5,4.7,-8.906415,19.46224107,19.38733333,C(OC(C(=C)C)=O)C[N+](C)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,19.12873583543258,66.5,4.7,-8.906415,19.46224107,19.38733333,C[N+](CCC([O-])=O)(CCOC(=O)C(C)=C)C
