Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,14.813379071702478,66.5,4.7,-8.504514,51.628971,17.9,C(OCCOCCOCCOCCOC)(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,18.40774981658954,66.5,4.7,-8.504514,51.628971,17.9,CC(C(OCCOCCOCCOCCOC)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,15.958861598531925,66.5,4.7,-8.504514,51.628971,17.9,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PmOEGMA,BSA,20.567553579833596,66.5,4.7,-8.504514,51.628971,17.9,C(COC)OCCOCCOCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.951275893354162,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(OCCOC)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.838979172000909,66.5,4.7,-2.4740336,53.04858971,19.78895833,O=C(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.007677271331252,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C(=O)OCCOC)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.863048397938387,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=O)(OCCOC)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.108137344035682,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC(C=C)=O)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.41971567310597,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(C=C)(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.80026678690622,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(C)CCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.308124828325784,66.5,4.7,-2.4740336,53.04858971,19.78895833,O(CCOC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,5.766051925355676,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OC(=O)C=C)COC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,6.250520738328235,66.5,4.7,-2.4740336,53.04858971,19.78895833,C=CC(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.0581521180878606,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(OCCOC)(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.687463671535517,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(=C)C(=O)OCCOC
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.882377171332153,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,4.289609622669158,66.5,4.7,-2.4740336,53.04858971,19.78895833,C(COC)OC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMEA ,BSA,3.4968009145859322,66.5,4.7,-2.4740336,53.04858971,19.78895833,COCCOC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,368.50012461243676,66.5,4.7,26.610718,44.12879224,9.2225,O=C(C(=C)C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,329.22171800192507,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,383.87555006466414,66.5,4.7,26.610718,44.12879224,9.2225,CC(=C)C(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,398.3143478531757,66.5,4.7,26.610718,44.12879224,9.2225,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,553.675331441902,66.5,4.7,26.610718,44.12879224,9.2225,C(OC(=O)C(=C)C)C[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,330.46948593533114,66.5,4.7,26.610718,44.12879224,9.2225,C(OCC[NH3+])(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,350.0385853260932,66.5,4.7,26.610718,44.12879224,9.2225,C(C(C)=C)(=O)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,472.9530011305493,66.5,4.7,26.610718,44.12879224,9.2225,O=C(C(C)=C)OCC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,348.8623048501138,66.5,4.7,26.610718,44.12879224,9.2225,O(C(=O)C(=C)C)CC[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,350.12241173378453,66.5,4.7,26.610718,44.12879224,9.2225,C=C(C(OCC[NH3+])=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,394.4393904968426,66.5,4.7,26.610718,44.12879224,9.2225,[Cl-].[NH3+]CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,485.18699512212106,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(=O)C(=C)C)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,365.84246831132714,66.5,4.7,26.610718,44.12879224,9.2225,C(C[NH3+])OC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,514.7357122255994,66.5,4.7,26.610718,44.12879224,9.2225,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,375.33431009502806,66.5,4.7,26.610718,44.12879224,9.2225,C([NH3+])COC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PAEMA ,BSA,381.1173155093577,66.5,4.7,26.610718,44.12879224,9.2225,C(C(C)=C)(OCC[NH3+])=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,20.622145513787757,66.5,4.7,-8.906415,19.46224107,19.38733333,C[N+](C)(CCC(=O)[O-])CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,13.308923394057677,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C(CC[N+](C)(CCOC(C(C)=C)=O)C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,14.508692470999856,66.5,4.7,-8.906415,19.46224107,19.38733333,C=C(C(OCC[N+](C)(CCC([O-])=O)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,15.840930130610433,66.5,4.7,-8.906415,19.46224107,19.38733333,CC(C(=O)OCC[N+](C)(CCC([O-])=O)C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,15.458402478009665,66.5,4.7,-8.906415,19.46224107,19.38733333,C(CC[N+](C)(CCOC(=O)C(=C)C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,14.26670237639961,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C([O-])CC[N+](C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,18.712111976871064,66.5,4.7,-8.906415,19.46224107,19.38733333,O(C(C(C)=C)=O)CC[N+](C)(C)CCC([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.643335449649143,66.5,4.7,-8.906415,19.46224107,19.38733333,O=C(OCC[N+](CCC(=O)[O-])(C)C)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.14460400633828,66.5,4.7,-8.906415,19.46224107,19.38733333,C[N+](CCC([O-])=O)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,14.3793469181667,66.5,4.7,-8.906415,19.46224107,19.38733333,CC(=C)C(=O)OCC[N+](C)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.79335546490707,66.5,4.7,-8.906415,19.46224107,19.38733333,C(=O)(OCC[N+](C)(CCC(=O)[O-])C)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.47073651301144,66.5,4.7,-8.906415,19.46224107,19.38733333,C([N+](CCC([O-])=O)(C)C)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,20.78196090734573,66.5,4.7,-8.906415,19.46224107,19.38733333,[O-]C(CC[N+](C)(CCOC(=O)C(C)=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,19.130447076734214,66.5,4.7,-8.906415,19.46224107,19.38733333,C[N+](CCOC(=O)C(=C)C)(C)CCC(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,16.0978738352289,66.5,4.7,-8.906415,19.46224107,19.38733333,[O-]C(CC[N+](CCOC(=O)C(=C)C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,13.969080267558247,66.5,4.7,-8.906415,19.46224107,19.38733333,C(C[N+](C)(CCOC(C(C)=C)=O)C)C([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,15.458471207859928,66.5,4.7,-8.906415,19.46224107,19.38733333,[O-]C(=O)CC[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PCBMA ,BSA,17.254956217730886,66.5,4.7,-8.906415,19.46224107,19.38733333,O(C(=O)C(C)=C)CC[N+](C)(CCC(=O)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O(CCOC(=O)C(=C)C)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C=C(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(OCCOP(OCC[N+](C)(C)C)([O-])=O)(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C[N+](C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-])(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C[N+](C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,[O-]P(=O)(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,CC(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,P(=O)([O-])(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(C(=C)C)(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O(CC[N+](C)(C)C)P(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C[N+](C)(C)CCOP([O-])(OCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,O(CCOC(=O)C(C)=C)P(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPC ,BSA,0.0,66.5,4.7,-1.2724454,12.31850893,12.49,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,35.090554065070705,66.5,4.7,-51.27758,13.96648194,18.93,C(CCOC(=O)C(=C)C)S(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,28.06178879166946,66.5,4.7,-51.27758,13.96648194,18.93,C(=O)(C(=C)C)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.90149476099215,66.5,4.7,-51.27758,13.96648194,18.93,C(C(=C)C)(OCCCS(=O)([O-])=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,40.03019182486061,66.5,4.7,-51.27758,13.96648194,18.93,C=C(C)C(=O)OCCCS(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,26.363006368514633,66.5,4.7,-51.27758,13.96648194,18.93,S(CCCOC(C(C)=C)=O)(=O)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,40.14009233600766,66.5,4.7,-51.27758,13.96648194,18.93,O=S(CCCOC(=O)C(=C)C)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,25.401519253970633,66.5,4.7,-51.27758,13.96648194,18.93,C=C(C(=O)OCCCS([O-])(=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,21.570852299024885,66.5,4.7,-51.27758,13.96648194,18.93,C(OC(C(C)=C)=O)CCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.31743233198652,66.5,4.7,-51.27758,13.96648194,18.93,[K+].[O-]S(=O)(CCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,31.82917492610612,66.5,4.7,-51.27758,13.96648194,18.93,O=S(=O)(CCCOC(=O)C(C)=C)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,26.99672967200783,66.5,4.7,-51.27758,13.96648194,18.93,C(C)(=C)C(OCCCS(=O)(=O)[O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,30.892590251684958,66.5,4.7,-51.27758,13.96648194,18.93,C(C(=C)C)(OCCCS(=O)(=O)[O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,26.71572098023429,66.5,4.7,-51.27758,13.96648194,18.93,[K+].[O-]S(=O)(=O)CCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,19.36896917846581,66.5,4.7,-51.27758,13.96648194,18.93,C(C(C)=C)(OCCCS([O-])(=O)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,31.636708617472884,66.5,4.7,-51.27758,13.96648194,18.93,C(CCOC(=O)C(C)=C)S([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,23.61276991149794,66.5,4.7,-51.27758,13.96648194,18.93,C(OCCCS([O-])(=O)=O)(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,21.882866842963086,66.5,4.7,-51.27758,13.96648194,18.93,O=S(CCCOC(C(=C)C)=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,34.150343654539284,66.5,4.7,-51.27758,13.96648194,18.93,C=C(C)C(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b04186,PMPS,BSA,16.847573694791976,66.5,4.7,-51.27758,13.96648194,18.93,CC(C(OCCCS([O-])(=O)=O)=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,605.8717509035027,66.5,4.7,29.687649,20.68649027,7.3,C(OC(=O)C(=C)C)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,536.0454429841405,66.5,4.7,29.687649,20.68649027,7.3,C=C(C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,423.74864425721375,66.5,4.7,29.687649,20.68649027,7.3,C(C)(=C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,441.8540008504715,66.5,4.7,29.687649,20.68649027,7.3,C[N+](C)(CCOC(C(=C)C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,544.1258034152905,66.5,4.7,29.687649,20.68649027,7.3,O(CC[N+](C)(C)C)C(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,554.1894467109373,66.5,4.7,29.687649,20.68649027,7.3,C[N+](C)(CCOC(=O)C(=C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,515.1111404405873,66.5,4.7,29.687649,20.68649027,7.3,C(=C)(C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,566.6214793624472,66.5,4.7,29.687649,20.68649027,7.3,C(C[N+](C)(C)C)OC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,634.0087023392266,66.5,4.7,29.687649,20.68649027,7.3,O(CC[N+](C)(C)C)C(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,446.1216649067838,66.5,4.7,29.687649,20.68649027,7.3,O=C(C(=C)C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,548.8053194123208,66.5,4.7,29.687649,20.68649027,7.3,C(OC(C(C)=C)=O)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,532.2113041143235,66.5,4.7,29.687649,20.68649027,7.3,C[N+](C)(C)CCOC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,591.411815041249,66.5,4.7,29.687649,20.68649027,7.3,C[N+](CCOC(C(C)=C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,412.95933324552954,66.5,4.7,29.687649,20.68649027,7.3,C=C(C(OCC[N+](C)(C)C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,567.3060035827729,66.5,4.7,29.687649,20.68649027,7.3,O(C(C(C)=C)=O)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,544.3991844161484,66.5,4.7,29.687649,20.68649027,7.3,CC(=C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,605.9616692087371,66.5,4.7,29.687649,20.68649027,7.3,C(OC(C(=C)C)=O)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,426.7141970955669,66.5,4.7,29.687649,20.68649027,7.3,C([N+](C)(C)C)COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,437.07713428381663,66.5,4.7,29.687649,20.68649027,7.3,C(=C)(C(OCC[N+](C)(C)C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,597.7340308490836,66.5,4.7,43.05105,20.76245473,11.8,C(=O)(OCC[N+](C)(C)C)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,734.6110857324571,66.5,4.7,43.05105,20.76245473,11.8,C(C[N+](C)(C)C)OC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,277.07720147325364,66.5,4.7,43.05105,20.76245473,11.8,C(COC(C(=C)C)=O)[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,612.395781302328,66.5,4.7,43.05105,20.76245473,11.8,C=C(C(=O)OCC[N+](C)(C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,431.18382301229474,66.5,4.7,43.05105,20.76245473,11.8,C(C(C)=C)(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,583.6052897927211,66.5,4.7,43.05105,20.76245473,11.8,[Cl-].[N+](C)(C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,497.8316215825671,66.5,4.7,43.05105,20.76245473,11.8,C[N+](C)(C)CCOC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,854.8024483635913,66.5,4.7,43.05105,20.76245473,11.8,C[N+](CCOC(C(C)=C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,648.1725098947,66.5,4.7,43.05105,20.76245473,11.8,C(OC(C(C)=C)=O)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,789.4300436537089,66.5,4.7,43.05105,20.76245473,11.8,C(C[N+](C)(C)C)OC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,664.8774230284711,66.5,4.7,43.05105,20.76245473,11.8,C([N+](C)(C)C)COC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,677.5733580483923,66.5,4.7,43.05105,20.76245473,11.8,C[N+](C)(CCOC(C(C)=C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,697.7339395681536,66.5,4.7,43.05105,20.76245473,11.8,C[N+](C)(C)CCOC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,785.9255667829965,66.5,4.7,43.05105,20.76245473,11.8,C([N+](C)(C)C)COC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,604.640664127576,66.5,4.7,43.05105,20.76245473,11.8,C(C[N+](C)(C)C)OC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,485.0613539998797,66.5,4.7,43.05105,20.76245473,11.8,CC(C(=O)OCC[N+](C)(C)C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,737.369174769962,66.5,4.7,43.05105,20.76245473,11.8,C(C(=O)OCC[N+](C)(C)C)(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,684.7709131249482,66.5,4.7,43.05105,20.76245473,11.8,O(C(=O)C(=C)C)CC[N+](C)(C)C.[Cl-]
